Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-04-27,TX-B4_seasonal_retailer-d00-005623,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-27,TX-B4_seasonal_retailer-d00-005624,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-27,TX-B4_seasonal_retailer-d00-005625,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005626,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005627,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-27,TX-B4_seasonal_retailer-d00-005628,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005629,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-27,TX-B4_seasonal_retailer-d00-005630,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-27,TX-B4_seasonal_retailer-d00-005631,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005632,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005633,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-27,TX-B4_seasonal_retailer-d00-005634,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-27,TX-B4_seasonal_retailer-d00-005635,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-27,TX-B4_seasonal_retailer-d00-005636,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005637,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-27,TX-B4_seasonal_retailer-d00-005638,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005639,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005640,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005641,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005642,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-27,TX-B4_seasonal_retailer-d00-005643,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-27,TX-B4_seasonal_retailer-d00-005644,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-27,TX-B4_seasonal_retailer-d00-005645,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-28,TX-B4_seasonal_retailer-d00-005646,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005647,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005648,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005649,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005650,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005651,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-28,TX-B4_seasonal_retailer-d00-005652,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-28,TX-B4_seasonal_retailer-d00-005653,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005654,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-28,TX-B4_seasonal_retailer-d00-005655,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-28,TX-B4_seasonal_retailer-d00-005656,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-28,TX-B4_seasonal_retailer-d00-005657,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005658,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-28,TX-B4_seasonal_retailer-d00-005659,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-28,TX-B4_seasonal_retailer-d00-005660,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005661,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-29,TX-B4_seasonal_retailer-d00-005662,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-29,TX-B4_seasonal_retailer-d00-005663,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005664,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005665,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005666,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-29,TX-B4_seasonal_retailer-d00-005667,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005668,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-29,TX-B4_seasonal_retailer-d00-005669,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005670,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005671,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005672,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005673,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005674,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005675,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005676,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-29,TX-B4_seasonal_retailer-d00-005677,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005678,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005679,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005680,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-29,TX-B4_seasonal_retailer-d00-005681,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-29,TX-B4_seasonal_retailer-d00-005682,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005683,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-29,TX-B4_seasonal_retailer-d00-005684,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-29,TX-B4_seasonal_retailer-d00-005685,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-30,TX-B4_seasonal_retailer-d00-005686,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005687,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005688,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-30,TX-B4_seasonal_retailer-d00-005689,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-30,TX-B4_seasonal_retailer-d00-005690,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-30,TX-B4_seasonal_retailer-d00-005691,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-30,TX-B4_seasonal_retailer-d00-005692,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-30,TX-B4_seasonal_retailer-d00-005693,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-30,TX-B4_seasonal_retailer-d00-005694,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005695,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-30,TX-B4_seasonal_retailer-d00-005696,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005697,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005698,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005699,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-30,TX-B4_seasonal_retailer-d00-005700,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-30,TX-B4_seasonal_retailer-d00-005701,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005702,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-04-30,TX-B4_seasonal_retailer-d00-005703,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-04-30,TX-B4_seasonal_retailer-d00-005704,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-04-30,TX-B4_seasonal_retailer-d00-005705,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005706,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005707,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005708,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005709,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-01,TX-B4_seasonal_retailer-d00-005710,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005711,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-01,TX-B4_seasonal_retailer-d00-005712,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005713,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005714,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005715,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005716,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005717,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005718,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005719,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-01,TX-B4_seasonal_retailer-d00-005720,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005721,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-01,TX-B4_seasonal_retailer-d00-005722,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005723,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005724,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005725,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005726,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-01,TX-B4_seasonal_retailer-d00-005727,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-01,TX-B4_seasonal_retailer-d00-005728,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-01,TX-B4_seasonal_retailer-d00-005729,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-02,TX-B4_seasonal_retailer-d00-005730,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005731,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-02,TX-B4_seasonal_retailer-d00-005732,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005733,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005734,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-02,TX-B4_seasonal_retailer-d00-005735,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-02,TX-B4_seasonal_retailer-d00-005736,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005737,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005738,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-02,TX-B4_seasonal_retailer-d00-005739,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005740,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005741,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-02,TX-B4_seasonal_retailer-d00-005742,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-02,TX-B4_seasonal_retailer-d00-005743,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-02,TX-B4_seasonal_retailer-d00-005744,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-03,TX-B4_seasonal_retailer-d00-005745,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005746,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005747,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-03,TX-B4_seasonal_retailer-d00-005748,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-03,TX-B4_seasonal_retailer-d00-005749,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-03,TX-B4_seasonal_retailer-d00-005750,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005751,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-03,TX-B4_seasonal_retailer-d00-005752,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-03,TX-B4_seasonal_retailer-d00-005753,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005754,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-03,TX-B4_seasonal_retailer-d00-005755,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005756,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-03,TX-B4_seasonal_retailer-d00-005757,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-03,TX-B4_seasonal_retailer-d00-005758,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-03,TX-B4_seasonal_retailer-d00-005759,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005760,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005761,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-03,TX-B4_seasonal_retailer-d00-005762,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005763,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-03,TX-B4_seasonal_retailer-d00-005764,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005765,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005766,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005767,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005768,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005769,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005770,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-04,TX-B4_seasonal_retailer-d00-005771,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-04,TX-B4_seasonal_retailer-d00-005772,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005773,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005774,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005775,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005776,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005777,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-04,TX-B4_seasonal_retailer-d00-005778,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005779,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005780,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-04,TX-B4_seasonal_retailer-d00-005781,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005782,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005783,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-04,TX-B4_seasonal_retailer-d00-005784,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-04,TX-B4_seasonal_retailer-d00-005785,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005786,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-04,TX-B4_seasonal_retailer-d00-005787,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005788,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-04,TX-B4_seasonal_retailer-d00-005789,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-05,TX-B4_seasonal_retailer-d00-005790,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
2026-05-05,TX-B4_seasonal_retailer-d00-005791,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-05,TX-B4_seasonal_retailer-d00-005792,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-05,TX-B4_seasonal_retailer-d00-005793,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-05,TX-B4_seasonal_retailer-d00-005794,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,card
2026-05-05,TX-B4_seasonal_retailer-d00-005795,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,mada
2026-05-05,TX-B4_seasonal_retailer-d00-005796,Abha - Central,Abha,Sliced Bread Large,STP-BRD-04,Bakery,1,4.0,4.0,2.4,cash
